imiss
E0481:250283038,0.394827796663451
E0482:250283039,0.419411313233329
E0484:250284511,0.351672036960553
E0485:250283040,0.44251165886065
E0493:250283042,0.437844770359322
E0495:250283043,0.358957466269148
E0496:250284318,0.432870211673743
E0498:250283044,0.402325585284001
E0499:250283045,0.387477154652759
E0501:250283046,0.423758826706441
E0504:250283047,0.563131748051562
E0510:250283048,0.456107671187523
E0513:250283049,0.390731101275326
E0521:250283050,0.39568893875524
E0523:250283051,0.468456281571726
E0524:250284319,0.353319075718636
E0527:250284320,0.376038177856776
E0528:250283052,0.43899518930913
E0529:250283053,0.417909748964539
E0530:250283054,0.418503351765676
E0532:250283055,0.38100103169839
E0536:250283056,0.404286982708601
E0537:250283057,0.424183545330353
E0541:250283058,0.388130953794292
E0543:250283059,0.379068060323422
E0544:250283060,0.418779251659162
E0545:250283061,0.359199923751302
E0546:250283062,0.427101395719037
E0547:250283063,0.403163317687859
E0549:250283064,0.41547346929903
E0551:250283065,0.39992943651209
E0554:250283066,0.353079962477614
E0556:250283067,0.365615850365275
E0556_1:250442013,0.446195340468829
E0560:250283068,0.416971689326687
E0563:250283069,0.380198413826431
E0564:250283070,0.431826808440196
E0565:250283071,0.349446444486433
E0566:250283072,0.364017303103623
E0568:250283073,0.462822907382914
E0578:250283074,0.401195231780992
E0580:250283075,0.494290544325408
E0581:250283076,0.38523149673184
E0582:250284321,0.409682915776959
E0584:250283077,0.374038321659145
E0587:250283078,0.431278352894357
E0588:250283079,0.460808002100183
E0589:250283080,0.431455597674415
E0591:250283081,0.385763231072013
E0592:250283082,0.409950455067612
E0593:250283083,0.350730633081568
E0594:250283084,0.372479905291091
E0595:250283085,0.388023938078031
E0596:250284322,0.440058657989476
E0598:250284323,0.403882329531489
E0601:250283086,0.427465918002552
E0602:250283087,0.35200144471217
E0603:250283088,0.389744550141043
E0605:250283089,0.413353220420605
E0606:250283090,0.46021272717848
E0608:250283091,0.41554704260396
E0609:250283092,0.3925587290546
E0610:250283093,0.415388191150135
E0612:250283094,0.421608479657817
E0614:250284324,0.413983609874206
E0615:250283095,0.375195429091219
E0616:250283096,0.395531759421981
E0617:250283097,0.440230886407834
E0618:250283098,0.374849300133937
E0619:250284325,0.438876468748903
E0620:250283099,0.368511963186594
E0622:250283100,0.408485677451287
E0623:250283101,0.344182608942835
E0624:250283102,0.416970017206121
E0625:250283103,0.396182214322381
E0628:250283104,0.388662688134465
E0629:250283105,0.357392361418828
E0630:250283106,0.353197010917275
E0631:250283107,0.313522606234
E0634:250283108,0.387222992326639
E0635:250283109,0.390282972963483
E0639:250283110,0.425986091301127
E0640:250283111,0.415344716015404
E0643:250283112,0.480836662246695
E0645:250283113,0.342833207645604
E0647:250283114,0.357529475305287
E0650:250284326,0.429504232973214
E0652:250284327,0.586884220699849
E0654:250284328,0.367649148974238
E0656:250283115,0.412920141193861
E0660:250283116,0.441989957243877
E0666:250283117,0.369871397207224
E0668:250283118,0.618154547415487
E0669:250283119,0.330131779821852
E0671:250284329,0.423409353508025
E0673:250284330,0.457781463874671
E0675:250283120,0.357069642149478
E0678:250277849,0.36499716575564
E0681:250277850,0.409562523096165
E0683:250277851,0.489033397264076
E0685:250277852,0.485424961081394
E0686:250277853,0.456789896378688
E0689:250277854,0.453440638883826
E0690:250277855,0.446362552525487
E0691:250277856,0.451584585054921
E0694:250277857,0.39093008362275
E0697:250277858,0.440724161974975
E0699:250277859,0.385813394689011
E0700:250277860,0.508961730176593
E0702:250277861,0.421855953501671
E0703:250277862,0.458818178625952
E0705:250277863,0.426583038343397
E0707:250277864,0.417309457681137
E0709:250277865,0.345710927140691
E0711:250277866,0.421187105275039
E0712:250277867,0.396670473527823
E0716:250277868,0.394416455004072
E0717:250277869,0.407930533423182
E0718:250277870,0.503540715299736
E0719:250284331,0.491748921064204
E0720:250277871,0.408863576699334
E0724:250277872,0.45042580550228
E0725:250277874,0.41462737629234
E0726:250277875,0.3847181557179
E0727:250284512,0.375212150296885
E0728:250277876,0.404435801439027
E0736:250284332,0.736025670394938
E0737:250277877,0.430158032114748
E0741:250277878,0.368204293002343
E0743:250277879,0.413115779300151
E0744:250277880,0.413301384683041
E0747:250277882,0.365229590514394
E0748:250277883,0.348916382266827
E0751:250277884,0.401937653312554
E0752:250277885,0.413219450775279
E0755:250277886,0.419130396978144
E0756:250277887,0.463062020623935
E0757:250277888,0.385346873050934
E0758:250277889,0.357340525681264
E0759:250277890,0.345113980098421
E0760:250277891,0.419876162750839
E0765:250277892,0.424594886989732
E0766:250277893,0.38628827692992
E0767:250277894,0.406795163558473
E0769:250284333,0.433092603709098
E0771:250277895,0.35460326431377
E0774:250277896,0.366421812478367
E0775:250277897,0.475400598284739
E0779:250277898,0.415231011816876
E0780:250277899,0.433283225453688
E0784:250284334,0.421578381487619
E0789:250277900,0.472698451449143
E0790:250284513,0.909648637305344
E0792:250277901,0.417187392879776
E0795:250277902,0.463677360992437
E0800:250277903,0.467118585118461
E0801:250277904,0.413100730215051
E0806:250277905,0.388018921716331
E0809:250277906,0.440021871337011
E0815:250277907,0.368476848654695
E0817:250277908,0.450760229615596
E0818_mrg:250277909,0.39079296973629
E0820:250277910,0.561467988087813
E0821:250277911,0.479206344694278
E0824:250277912,0.393373051770525
E0826:250277913,0.382721643761402
E0828:250277914,0.448932601836323
E0831:250277915,0.589546236641847
E0833:250277916,0.416577068872974
E0834:250277917,0.390799658218556
E0835:250277918,0.376023128771677
E0837:250277919,0.375177035764987
E0838:250284335,0.538564952687349
E0839:250277920,0.379165043316283
E0840:250277921,0.4062734619417
E0841:250277922,0.394500061032401
E0842:250277923,0.39470071550039
E0843:250284336,0.556301135537077
E0846:250277924,0.429092891313835
E0847:250277925,0.357041216099846
E0848:250277926,0.395083631110138
E0849_mrg:250277927,0.339607687072669
E0850:250277928,0.43148736796518
E0853:250277929,0.467304190501352
E0855:250277930,0.377227055579616
E0856:250277931,0.34689980486353
E0857:250277932,0.393567017756248
E0860:250277933,0.516350830960316
E0864:250277934,0.424036398720493
E0866:250277935,0.444426236909386
E0867:250277936,0.417578669092356
E0870:250277937,0.307302317726317
E0871:250277938,0.386090966703063
E0874:250284337,0.642828358495961
E0876:250277939,0.341072464688994
E0877:250277940,0.423931055124799
E0880:250277941,0.416759330014731
E0881:250277942,0.374165402822205
E0884:250277943,0.406893818671901
E0885:250277944,0.428285257080177
E0888:250277976,0.385238185214107
E0892:250277977,0.383653014916988
E0893:250277978,0.443364440349607
E0895:250277979,0.404586292290019
E0899:250284338,0.62083830092485
E0902:250277980,0.428201651051847
E0905:250277981,0.503547403782002
E0907:250277982,0.50574958656819
E0908:250277983,0.365577391592243
E0910:250277984,0.377071548366923
E0914:250277985,0.380915753549494
E0916:250277986,0.439603841195366
E0921:250277987,0.315632822389026
E0922:250277988,0.383644654314155
E0924:250277989,0.412895059385362
E0925:250277990,0.36401395886249
E0927:250277991,0.424591542748598
E0928:250277992,0.420387831644213
E0929:250277993,0.400076583121949
E0932:250284339,0.588877388415214
E0936:250277994,0.390119105147958
E0937:250277995,0.372217382362138
E0939:250277996,0.429758395299335
E0941:250277997,0.437692607387763
E0946:250277998,0.410020684131409
E0952:250277999,0.400905954922974
E0955:250278000,0.385636149908953
E0956:250278001,0.421006516253848
E0957:250278002,0.357158264539506
E0958:250278003,0.394158948436818
E0959:250278004,0.385445528164363
E0961:250278005,0.409029116635426
E0965:250278006,0.397715548881937
E0967:250278007,0.448507883212411
E0968:250284340,0.746660357198395
E0969:250278009,0.373342719503447
E0974:250278010,0.379134945146085
E0975:250278011,0.338037565860649
E0976:250278012,0.401109953632097
E0984:250278013,0.361154632693636
E0988:250278014,0.383743309427583
E0989:250278015,0.350733977322701
E0991:250284341,0.514310843869086
E0992:250284342,0.62657534658879
E0993:250278017,0.359930640438898
E0999:250278018,0.4082348593663
E1000:250278019,0.284849082758263
E1005:250278020,0.362621082430528
E1010:250278021,0.396113657379152
E1012:250278022,0.329819093275902
E1013:250278023,0.388356690070781
E1020:250284343,0.645450243544361
E1021:250278024,0.402798795404344
E1022:250278025,0.357348886284097
E1024:250284344,0.454507451805305
E1025:250278026,0.351682069683952
E1030:250278027,0.338199761555607
E1033:250278028,0.504938608093398
E1034:250278029,0.4415435010526
E1037:250278030,0.40731519305468
E1038:250278031,0.404822061289907
E1039:250278032,0.433197947304792
E1040:250278033,0.401743687326831
E1042:250278034,0.369092189023197
E1043:250278035,0.385846837100342
E1044:250278036,0.37577732704839
E1045:250278037,0.588579750954363
E1046:250284345,0.682128208172322
E1047:250278038,0.390707691587394
E1049:250278039,0.425649995067244
E1050:250278040,0.407656305650263
E1054:250278041,0.372080268475678
E1056:250278042,0.370954931334369
E1058:250278043,0.348046879572205
E1059:250278044,0.407303488210714
E1062:250284346,0.543146563039781
E1063:250278045,0.386592602873038
E1065:250278046,0.445054954242421
E1067:250278047,0.428280240718477
E1068:250278048,0.430972354830673
E1069:250278049,0.395384612812122
E1071:250278050,0.373337703141747
E1075:250278051,0.424964425634946
E1076:250278052,0.359290218261898
E1078:250278053,0.416804477270029
E1080:250278054,0.452126352118493
E1084:250278055,0.413028829030688
E1085:250278056,0.427133166009802
E1087:250284347,0.769979750619939
E1091:250278057,0.41312581202355
E1093:250278058,0.35460326431377
E1094:250278059,0.362977244111209
E1095:250278060,0.37629568442403
E1096:250278061,0.423844104855336
E1099:250278062,0.442586904286147
E1118:250284348,0.502109380094742
E1124:250278063,0.52403255284319
E1126:250278064,0.459609091653945
E1127:250278065,0.389369995134129
E1132:250278066,0.411935262180144
E1133:250278067,0.381659847201623
E1135:250278068,0.476487476653017
E1142:250284349,0.503221340271519
E1145:250278069,0.423528074068253
E1146:250278070,0.452345399912715
E1148:250278071,0.408736495536274
E1149:250310553,0.395570218195013
E1150:250310554,0.436692679288947
E1151:250310555,0.404788618878576
E1152:250310556,0.459558928036947
E1153:250310557,0.419652098594917
E1155:250310558,0.431718120603368
E1156:250284350,0.464667256367853
E1157:250310559,0.498174880401576
E1164:250310560,0.426482711109402
E1168:250310561,0.433288241815388
E1169:250310562,0.397916203349926
E1170:250284351,0.491332563043126
E1171:250310563,0.417637193312187
E1172:250310564,0.395764184180736
E1173:250310565,0.381883911357545
E1174:250310566,0.438368144096662
E1175:250310567,0.442239103208298
E1176:250310568,0.448877421857626
E1177:250310569,0.339627752519468
E1180:250310570,0.391145787175839
E1184:250310571,0.370872997426606
E1185:250310572,0.384773335696597
E1186:250310573,0.404885601871437
E1188:250284352,0.363090948309737
E1189:250310574,0.454395419727344
E1190:250310575,0.422645194409098
E1192:250310576,0.399375964604552
E1199:250310577,0.359230021921501
E1200:250284353,0.342926846397333
E1201:250310578,0.409231443223982
E1204:250310579,0.364913559727311
E1206:250310580,0.389458617524158
E1208:250310581,0.3977774173429
E1209:250284354,0.407614502636098
E1210:250284355,0.399429472462682
E1213:250310582,0.364457070812634
E1221:250310583,0.440418163911291
E1222:250310584,0.434462070453128
E1223:250310585,0.376633452778479
E1226:250310586,0.388574065744436
E1228:250310587,0.402014570858617
E1232:250310588,0.417060311716716
E1234:250310589,0.427377295612523
E1239:250310590,0.45956728863978
E1241:250310591,0.325586956121884
E1243:250310592,0.418849480722958
E1248:250310594,0.360522571119468
E1249:250310595,0.418341156070717
E1251:250310596,0.340977153816699
E1252:250310597,0.424051447805593
E1254:250284356,0.479204672573711
E1255:250310598,0.39849141282483
E1256:250310599,0.426073041570589
E1257:250310600,0.437886573373487
E1258:250310602,0.40848400533072
E1259:250310603,0.449484401623295
E1260:250310604,0.404942453970701
E1261:250310605,0.468270676188836
E1266:250310606,0.433870139772558
E1267:250310607,0.474634767065244
E1270:250310608,0.469656864138532
E1272:250310609,0.373601898191267
E1273:250310610,0.379922513932945
E1275:250310611,0.428138110470317
E1276:250310612,0.421173728310506
E1277:250310613,0.404594652892852
E1279:250310614,0.459960236972927
E1282:250310615,0.41724424497904
E1284:250310616,0.445499738313131
E1288:250310617,0.367319741222621
E1289:250310618,0.357268624496901
E1290:250310619,0.403285382489219
E1292:250310620,0.406621263019549
E1293:250310621,0.40347098787211
E1294:250310622,0.409293311684946
E1297:250310623,0.455475609613356
E1299:250310624,0.429345381519389
E1304:250310625,0.385948836454904
E1305:250310626,0.389985335502631
E1306:250310627,0.362278297714378
E1310:250284357,0.561371005094951
E1311:250310628,0.496894036047575
E1312:250310629,0.396361131223006
E1313:250310630,0.388124265312026
E1317:250310631,0.430442292611066
E1324:250310632,0.418852824964091
E1325:250310633,0.39118424594887
E1326:250310634,0.363331733671325
E1327:250310635,0.414083937108201
E1332:250310636,0.42442433069194
E1333:250310637,0.406174806828272
E1334:250310638,0.380919097790627
E1335:250310639,0.383397180470301
E1336:250310640,0.443337686420542
E1337:250310641,0.425440979996422
E1339:250310642,0.420272455325119
E1340:250310643,0.368916616363706
E1342:250310644,0.431340221355321
E1344:250310645,0.354564805540739
E1346:250310646,0.428686566016156
E1348:250310647,0.393709148004408
E1350:250310648,0.40286902446814
E1351:250284358,0.502861834349704
E1355:250284359,0.314271716247828
E1356_1:250442014,0.523306852517294
E1359:250271881,0.395735758131104
E1361:250271882,0.456580881307866
E1362:250271883,0.436175994033874
E1363:250271884,0.363318356706792
E1364:250271885,0.38823964163112
E1366:250271886,0.434656036438851
E1367:250271887,0.447857428312011
E1368_1:250442015,0.44793601797864
E1370:250271889,0.380888999620429
E1371:250271890,0.423576565564683
E1375:250271891,0.43931289221678
E1378:250284361,0.46661527682792
E1379:250271892,0.368351439612202
E1380:250271893,0.458411853328272
E1382:250271894,0.361786694267803
E1384:250271895,0.35081758335103
E1385:250271896,0.456032425762027
E1386:250271897,0.383825243335345
E1389:250284362,0.427527786463515
E1391:250271898,0.346495151686417
E1395:250271899,0.339602670710969
E1396:250271900,0.410182879826367
E1400:250271901,0.473253595477248
E1402:250271902,0.408114466685506
E1403:250271903,0.39634441001734
E1404:250284363,0.376735452133041
E1406:250284364,0.370451623043828
E1408:250271904,0.388050692007096
E1412:250271905,0.38073182028717
E1413:250271906,0.326866128355319
E1414:250271907,0.320267940599589
E1415:250271908,0.343179336602886
E1416:250271909,0.320990296684352
E1419:250271910,0.381536110279696
E1421:250271911,0.41613897328453
E1422:250271912,0.407549289934001
E1423:250284365,0.407425553012074
E1425:250271913,0.344751129935473
E1426:250271914,0.30554491901084
E1428:250271915,0.348443172146484
E1429:250271916,0.414470196959082
E1433:250271917,0.361029223651142
E1435:250271918,0.369087172661498
E1436:250271919,0.360084475531024
E1439_1:250442016,0.48812209155529
E1441:250284366,0.437132446997958
E1443:250271921,0.323471723605159
E1444:250271922,0.368266161463306
E1447:250271923,0.373327670418348
E1453:250271924,0.286955954672156
E1456:250271925,0.346966689686193
E1458:250271926,0.346082137906472
E1461:250271927,0.393585411082481
E1466:250271929,0.379016224585858
E1468:250271930,0.409831734507385
E1471:250271931,0.377340759778143
E1473:250271932,0.40417495063064
E1474:250271933,0.407417192409241
E1477:250271934,0.536722275822976
E1478:250271935,0.414328066710922
E1479:250271937,0.395672217549574
E1480:250271938,0.354884180568956
E1481:250271939,0.290219934018122
E1482:250271940,0.440045281024943
E1493:250271941,0.50274645803061
E1495:250271942,0.378464424798886
E1496:250284367,0.403280366127519
E1502:250271943,0.376474601324654
E1503:250271944,0.354618313398869
E1505:250271945,0.396504933591732
E1506:250271946,0.422069984934194
E1509:250271947,0.370458311526094
E1514:250271948,0.29700038291561
E1515:250271949,0.352461277867979
E1516:250271950,0.411920213095045
E1518:250271951,0.379054683358889
E1519:250271952,0.422962897316748
E1520:250271953,0.439948298032081
E1521:250271954,0.367719378038034
E1522:250271955,0.429392200895253
E1525:250271956,0.380056283578271
E1526:250271957,0.327926252794531
E1527:250271958,0.372351152007464
E1528:250271959,0.402693451808649
E1530_1:250442017,0.451577896572654
E1531:250271961,0.405992545686514
E1532:250271962,0.341259742192451
E1533:250271963,0.446011407206505
E1535:250271964,0.433646075616636
E1537:250271965,0.433768140417997
E1538:250271966,0.373446390978575
E1539:250271967,0.395279269216428
E1540:250271968,0.353212060002374
E1541:250271969,0.456376882598743
E1542:250271970,0.390458545622974
E1545:250271971,0.400063206157417
E1546:250271972,0.405574515544869
E1547:250271973,0.394155604195685
E1549:250271974,0.387380171659897
E1550:250271975,0.381372242464171
E1551:250272007,0.487680651725712
E1552:250272008,0.430669701008121
E1554:250272009,0.426725168591556
E1556:250272010,0.421732216579744
E1557:250284369,0.398471347378031
E1561:250272011,0.446869205057161
E1562:250272012,0.463826179722863
E1563:250272013,0.475168173525984
E1564:250272014,0.427629785818077
E1565:250272015,0.385567592965723
E1566:250272016,0.416687428830368
E1568:250272017,0.448895815183858
E1569:250272018,0.355163424703575
E1571:250272019,0.427798669995301
E1572:250272020,0.43840827499026
E1573:250272021,0.425527930265884
E1576:250272022,0.491822494369134
E1577:250272023,0.419508296226191
E1578:250272024,0.380410773138386
E1579:250272025,0.366664269960521
E1580:250272026,0.346625577090611
E1581:250272027,0.44492787307936
E1584:250272028,0.46688950460084
E1585:250272029,0.433304963021054
E1586:250272030,0.426497760194501
E1588:250272031,0.415936646695973
E1592:250272032,0.399745503249766
E1593:250272033,0.380367298003655
E1596:250272034,0.415000259178688
E1597:250272035,0.386699618589299
E1599:250272036,0.421524873629488
E1600:250272037,0.37478408743184
E1601:250272038,0.491651938071343
E1602:250284370,0.445777310327184
E1603:250272039,0.396998209158873
E1605:250272040,0.403290398850919
E1606:250272041,0.389466978126991
E1607:250272042,0.410589205124046
E1608:250272043,0.384709795115067
E1609:250272044,0.398727181824718
E1611:250272045,0.446864188695462
E1612:250272046,0.4003993023913
E1614:250272047,0.419727344020413
E1616:250272048,0.369401531328015
E1617:250272049,0.415491862625263
E1620:250272050,0.301458256346116
E1621:250272051,0.427485983449351
E1625:250272052,0.38393058693104
E1626:250272053,0.402193487759241
E1629:250272054,0.418702334113099
E1631:250272055,0.451885566756905
E1633:250284371,0.647737704479444
E1637:250272056,0.388104199865227
E1638:250272057,0.410447074875887
E1639:250272058,0.354340741384817
E1641:250284372,0.708813580294394
E1643:250284373,0.407925517061482
E1644:250284374,0.386763159170829
E1645:250272059,0.446919368674159
E1646:250284375,0.368192588158377
E1648:250272060,0.478988969020622
E1649:250272061,0.466874455515741
E1651:250272062,0.50757888646803
E1652:250272064,0.391645751225246
E1654:250272065,0.379661663124558
E1655:250272066,0.378935962798662
E1661:250272067,0.384238257115291
E1665:250272068,0.42461495243653
E1667:250272069,0.445496394071998
E1672:250272070,0.442170546265068
E1673:250272072,0.369695824547733
E1675:250272073,0.390209399658553
E1681:250272074,0.36329996338056
E1683:250272075,0.371954859433185
E1684:250272076,0.425041343181009
E1688:250272077,0.444790759192901
E1689:250272078,0.454066011975727
E1690:250272079,0.43637330426073
E1692:250272080,0.392488499990803
E1694:250272081,0.427659883988275
E1695:250272082,0.462608875950392
E1702:250272083,0.35558145484522
E1703:250272084,0.42776021122227
E1704:250272085,0.44512852754735
E1705:250272086,0.418588629914571
E1712:250272087,0.41325289318661
E1714:250272088,0.408116138806072
E1718:250272089,0.394322816252343
E1719:250272090,0.419618656183585
E1723:250272091,0.383209902966844
E1725:250272092,0.373025016595797
E1726:250272093,0.427056248463739
E1728:250272094,0.507358166553241
E1729:250272095,0.441658877371694
E1730:250272096,0.378462752678319
E1731:250272097,0.414557147228544
E1732:250272098,0.436953530097334
E1733:250272099,0.427086346633938
E1735:250272100,0.449882366318141
E1738:250272101,0.435973667445317
E1742:250272102,0.43193215203589
E1744:250284376,0.35957782299935
E1745:250310680,0.46060901975276
E1746:250310681,0.553346498495928
E1747:250310682,0.473235202151016
E1750:250284377,0.387866758744773
E1751:250310683,0.480029028013036
E1753:250310684,0.461904913191861
E1754:250310685,0.462113928262683
E1756:250310686,0.503492223803305
E1758:250310687,0.442175562626768
E1759:250310688,0.460657511249191
E1760:250310689,0.36813239181798
E1761:250310690,0.428987547718141
E1762:250310691,0.364308252082208
E1763:250310692,0.416655658539603
E1764:250284378,0.390583954665467
E1765:250310693,0.413033845392388
E1766:250284379,0.466904553685939
E1767:250310694,0.482212817472991
E1768:250310695,0.485782794882642
E1769:250310696,0.413881610519645
E1770:250310697,0.414013708044405
E1771:250310698,0.42632218753501
E1774:250310699,0.366226174372077
E1775:250310700,0.459408437185955
E1778:250310701,0.517643380158283
E1779:250310702,0.444163713980433
E1780:250284380,0.735296625827909
E1782:250284381,0.38432186314362
E1783:250310703,0.439570398784034
E1785:250310704,0.456731372158858
E1787:250310705,0.365132607521533
E1788:250310706,0.399742159008633
E1790:250310707,0.441565238619965
E1790_1:250442018,0.462526942042629
E1792:250310708,0.376874238140067
E1792_1:250442019,0.47544908978117
E1793:250310709,0.412567323754312
E1793_1:250442020,0.445860916355513
E1794:250310710,0.402564698525022
E1794_1:250442021,0.39830079108024
E1795:250310711,0.498868810436708
E1795_1:250442022,0.546402181782915
E1796:250310712,0.353385960541299
E1797:250310713,0.364630971351558
E1798:250310714,0.405775170012859
E1800:250310715,0.398777345441716
E1804:250310716,0.463570345276176
E1805:250310717,0.403052957730464
E1808:250310718,0.417976633787203
E1809:250310719,0.405888874211386
E1810:250310720,0.361963939047861
E1813:250310721,0.420262422601719
E1814:250310722,0.452009303678832
E1815:250310723,0.356778693170892
E1817:250310724,0.370508475143092
E1818:250310725,0.378723603486706
E1819:250310726,0.432410378517933
E1821:250310727,0.361452270154487
E1826:250310728,0.443750700200487
E1828:250310729,0.447987853716204
E1830:250310730,0.475281877724511
E1831:250310731,0.379559663769996
E1832:250310732,0.424076529614091
E1834:250310733,0.424767115408089
E1835:250310734,0.460000367866525
E1837:250310735,0.43194720112099
E1839:250310736,0.427258575052296
E1841:250310737,0.412834863044965
E1844:250310738,0.477275045439876
E1845:250310739,0.43866745367808
E1847:250310740,0.399160261051463
E1848:250310741,0.483428449124896
E1849:250310742,0.402529583993124
E1851:250310743,0.44670868148277
E1852:250310745,0.394841173627983
E1853:250310746,0.448715226162667
E1854:250310747,0.409738095755656
E1857:250310748,0.413145877470349
E1862:250310749,0.38661601256097
E1863:250310750,0.39888770539911
E1864:250284382,0.525945458771359
E1865:250310751,0.426158319719485
E1866:250310753,0.395744118733937
E1867:250310754,0.376237160204199
E1870:250310755,0.523684751765341
E1871:250310756,0.384504124285377
E1872:250310757,0.382743381328767
E1873:250310758,0.420548355218605
E1874:250310759,0.413859872952279
E1876:250310760,0.441178978769085
E1878:250310761,0.42494770442928
E1879:250310762,0.441618746478096
E1880:250310763,0.363512322692515
E1881:250310764,0.382512628690579
E1882:250310765,0.381332111570573
E1886:250284383,0.316529079012713
E1890:250310766,0.398317512285906
E1892:250310767,0.41810037070913
E1893:250284384,0.333246940437393
E1894:250310768,0.421727200218044
E1896:250310769,0.371807712823325
E1898:250310770,0.4585255575268
E1899:250310771,0.450589673317805
E1901:250310772,0.398581707335426
E1904:250310773,0.423591614649783
E1907:250310774,0.436555565402488
E1908:250310775,0.385768247433713
E1909:250272261,0.418190665219725
E1910:250284385,0.338062647669148
E1911:250272262,0.401227002071757
E1912:250272263,0.491523184787716
E1913:250284386,0.322169141683792
E1914:250272264,0.522485841319102
E1915:250272265,0.457080845357274
E1916:250272266,0.459978630299159
E1917:250272267,0.552716109042326
E1921:250272268,0.439814528386755
E1922:250284387,0.391152475658105
E1923:250272269,0.438426668316492
E1924:250272270,0.516094996513629
E1925:250272271,0.399091704108233
E1930:250272272,0.513973075514637
E1935:250272273,0.467891104820222
E1936:250272274,0.487971600704297
E1938:250272275,0.432639459035554
E1939:250272276,0.468680345727648
E1941:250272277,0.405005994552231
E1942:250284388,0.750145056459151
E1946:250272278,0.452002615196566
E1947:250272279,0.41189345916598
E1950:250272280,0.425444324237555
E1951:250272281,0.516043160776065
E1952:250272282,0.510133886693766
E1954:250272283,0.438003621813147
E1955:250272284,0.476457378482818
E1956:250272285,0.366174338634513
E1958:250272286,0.429756723178768
E1960:250272287,0.458655982930993
E1961:250272288,0.438246079295302
E1963:250272289,0.449497778587827
E1966:250272290,0.427726768810938
E1967:250272291,0.491650265950776
E1968:250272292,0.424258790755849
E1969:250272293,0.428810302938083
E1971:250272294,0.364776445840851
E1975:250272295,0.456214686903785
E1977:250272296,0.47851074253858
E1979:250272297,0.450445870949079
E1983:250272298,0.417103786851447
E1985:250272299,0.442028416016909
E1987:250284389,0.396882832839779
E1988:250272300,0.394197407209849
E1990:250272301,0.399362587640019
E1991:250272302,0.393235937884065
E1992:250272303,0.39954317666121
E1993:250272304,0.489891195114733
E1996:250272305,0.349078577961785
E1999:250284390,0.349928015209609
E2000:250272306,0.423645122507913
E2001:250272307,0.439162401365788
E2003:250272308,0.368277866307272
E2004:250272309,0.502375247264829
E2005:250272310,0.497947472004521
E2009:250272311,0.47218176619407
E2010:250272312,0.484119034918894
E2012:250272313,0.387059124511114
E2013:250272314,0.478422120148551
E2014:250272315,0.505689390227793
E2015:250272316,0.457365105853592
E2017:250284422,0.394018490309225
E2019:250272317,0.425542979350983
E2023:250272318,0.459120832448503
E2028:250272319,0.435351638594549
E2030:250272320,0.48948654193762
E2031:250272321,0.465561840870974
E2033:250272322,0.5042430059377
E2034:250272323,0.475828661149784
E2035:250272324,0.410952055286994
E2036:250272325,0.447044777716652
E2038:250284423,0.391386572537426
E2039:250272326,0.485083848485811
E2040:250272327,0.479004018105722
E2047:250272328,0.488033469165261
E2050:250284424,0.389002128609481
E2052:250272329,0.482125867203529
E2053:250272330,0.423227092366268
E2056:250272331,0.461364818248855
E2056_2:250272332,0.370575359965755
E2057:250272334,0.482390062253049
E2058:250272335,0.466469802338628
E2059:250272336,0.517161809435107
E2060:250272337,0.42664992316606
E2065:250272338,0.428240109824879
E2066:250272339,0.418337811829584
E2068:250272340,0.426557956534898
E2070:250272342,0.454179716174255
E2072:250272343,0.330053190155223
E2074:250272344,0.429173153101031
E2075:250272345,0.485680795528081
E2077:250272346,0.4454612795401
E2079:250272347,0.447795559851048
E2080:250272348,0.469429455741477
E2081:250272349,0.391618997296181
E2082:250272350,0.439244335273551
E2083:250272351,0.381761846556184
E2085:250272352,0.447721986546118
E2086:250272353,0.466822619778176
E2089:250284425,0.421354317331697
E2090:250284426,0.470553120762219
E2091:250272354,0.415210946370077
E2093:250272355,0.452012647919966
E2094:250272356,0.448033000971502
E2095:250272388,0.301322814580222
E2096:250272389,0.303590210068507
E2098:250272390,0.327797499510905
E2099:250272391,0.314132930240802
E2101:250272392,0.375148609715355
E2102:250272393,0.355153391980175
E2103:250284427,0.437645788011899
E2106:250272394,0.437828049153656
E2112:250284428,0.472474387293221
E2114:250272395,0.328845919106151
E2115:250284429,0.371055258568364
E2116:250284430,0.414930030114891
E2117:250272396,0.267056047809271
E2118:250272397,0.321976847818635
E2120:250272398,0.349576869890627
E2122:250272399,0.225953652162136
E2124:250272400,0.354185234172125
E2129:250272401,0.303723979713833
E2130:250272402,0.298406636312105
E2132:250272403,0.346314562665226
E2133:250272404,0.289870460819707
E2136:250272405,0.2756306820747
E2137:250272406,0.274182625664041
E2139:250272407,0.274097347515145
E2140:250284431,0.455286659989332
E2142:250284432,0.495459356601448
E2143:250272408,0.318236314111193
E2145:250272409,0.345577157495364
E2147:250272410,0.32559866096585
E2148:250272411,0.288424076529614
E2149:250272412,0.277944896938849
E2150:250272413,0.328650280999861
E2152:250272414,0.25781256531721
E2154:250272415,0.280406258412857
E2155:250272416,0.298226047290914
E2156:250272417,0.297222774950965
E2159:250272418,0.266010972455158
E2160:250272419,0.382541054740211
E2161:250272420,0.317845037898613
E2164:250272421,0.288720041869899
E2165:250272422,0.28040960265399
E2167:250272423,0.294281514874349
E2168:250272424,0.306187013308408
E2169:250272425,0.320622430159704
E2170:250272426,0.31234376123456
E2171:250272427,0.257468108480494
E2173:250272428,0.305606787471804
